X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
23.70967741935484,0.7741935483870968,15222,Tumor,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.4328814162839293,4.125079814687486,0.0,1.0632410725114851,0.7111182888503732,3.044239622203188,1.7197485321682369,0.5211366491648279,1.1535734166987506,0.43917401985176563,2.9041228079282884,1.869929430178602,2.0172830922817893,2.5526069245389236,1.489850322115668,0.8151196900947105,1.2082806836144955,1.3390845029489338,0.3462206637858308,4.251011905644672,2.797841469607863,2.95439427672142,1.5251354368719234,3.75406174188734,1.4680872975057568,1.5724368477054573,1.0479144547188586,2.3027414586966275,2.657839845360204,1.117472406675466,1.7794460340483453,1.756592065612204,2.2731161660239345,4.448024436572682,4.774202419232889,2.0376028358383853,0.9358871017824225,0.5321414159587213,4.760153788999094,5.315428766691788
189.0,0.4375,15223,B,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.21174729004469325,4.3127053645716025,1.0119435930953589,3.0152983118059318,0.10508761475179065,5.63279980346222,1.4045538393862664,4.833010952801263,1.0330814393908299,4.138466400042902,3.517379233463483,2.209500410196058,2.2144192895922643,1.6752179563620815,0.9351372213638989,0.6330790660997826,3.151907024548827,0.9402248731777212,0.7292060241804075,1.5229986802550493,1.666956933748169,1.350032737454586,1.6306892832050697,4.1635939166221325,1.0137432675970564,0.9564400318166769,1.4025088024611978,2.0287987905190388,2.7546006886660876,1.2491919743630295,2.528566823413138,2.323569239441915,3.507138696299565,5.381196998172669,4.509748435558808,1.8451366424395061,2.7103562550656677,0.3532451646852269,5.061660093449035,5.5319041684935915
260.6969696969697,0.7878787878787878,15224,Tumor,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.2932211107951375,4.958789305192411,0.0,2.363346043842796,1.0184236239633817,4.511270810933413,1.6850905490943304,4.985025416591668,0.8225437622522881,2.8832748627807367,3.685723942294361,1.6094212041560847,2.32714636885408,1.0790797720340481,2.707645163031101,0.568547897527249,2.3452842202819726,1.0211661255244735,1.716925993960877,1.4232623016928148,1.7026645503240223,1.5003928332961425,0.7471165305175268,4.359223123685544,3.0527865388185775,2.1837416060649435,0.7194336203615835,1.8349798438421796,2.8286987575363645,5.1001482071725235,2.1798980607905136,1.9536752954222603,3.5410993064409473,4.638599665621842,4.384952803382688,1.5297358558211331,1.1610939711123467,0.24561149653112485,5.625157980931556,6.187262551961454
146.5,1.4545454545454546,15225,CD8,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.14499644113726065,4.448957475605187,0.21789642974792184,2.1810900545938474,0.8935541044112612,4.428303270567977,1.4276818458004672,4.07250953053314,0.6564554648185894,2.225378592938794,2.7711863057376225,0.8047051570892398,1.6745375440492591,1.0820673737445257,3.546172829346612,0.7127468906830753,2.4266428042522628,0.9692513199511134,0.3810393269982553,3.561709961101871,1.6745485273258276,0.7857245208147606,0.9831429119468127,3.7515100112034285,0.44103107014734255,0.920801391657146,4.600707805795144,1.47520715428305,1.9848781776221744,4.011539825545531,2.461687203716972,1.2343475139723274,2.3835186709434213,4.155077433002914,3.068439606581273,1.488887610661393,1.393051752921239,0.20555113176808823,5.614135500577699,6.1925280900557595
345.05882352941177,1.2352941176470589,15226,pDC,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.3436368084645385,4.090944566878144,0.5928433686467425,0.9243048504974385,0.6440110271681675,3.7645038647506173,1.1503753916981174,1.8380645667206836,2.031308493258815,1.134574271879408,2.250663172995694,0.4499494237099986,2.156178967864933,0.8921142021435656,0.38620122705804927,0.23216421359884068,1.2566990722878781,0.2393539991608901,0.10539729245579832,0.921482937740584,2.904990599984558,0.6761674092238293,0.45642765057148815,2.8832043013037625,0.0,0.2591943060958914,0.20399579257152117,1.3247131312953575,1.6083270108995218,0.4751292385944448,1.701384780165869,0.8573623908669517,2.83446477211509,3.1377718024804655,1.2458286849154665,3.599612210819582,0.4021653425207092,0.00963942651043278,4.754256543023713,5.289054300553355
52.91428571428571,2.1142857142857143,15227,Tumor,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.3666343156744888,4.493396222280603,0.0,1.1984203977396524,0.5866993860190871,3.5616825222469886,1.152699812616171,3.7013970514242702,1.1414818381080676,1.8666504994381068,2.4568099697970918,1.242232246593891,1.1853907958780814,1.5341417385153568,0.8380184896524754,0.3483025659233784,1.5677927855482032,0.5631372831601269,0.5410124234216733,1.7859415754704557,1.3819185424353364,0.7576688879767363,1.6602654150532785,3.7772805635173827,0.7531321819136821,0.9227779495411115,0.68590459447755,1.9111498021462072,1.8624377632572624,3.89762301887257,1.6435642837095272,1.0922107953288025,1.5819482377092016,3.465027260443808,4.403405977274479,0.9843614806089062,1.2001016483337401,0.3604929883684248,5.542970838409784,6.110999549740994
160.27777777777777,1.5833333333333333,15228,Tumor,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.5324530291524247,3.345950379978874,0.3271745716511191,0.7915062297796663,0.5802236073911439,2.1367169186921506,1.3411819034668102,4.9210568536239165,0.7089762372021213,0.40757679696521537,2.9618444926750063,1.3007857132201042,1.991177965339399,1.8235461293739275,1.2523873466319617,0.46180008228353797,0.9498602922735611,0.967174916466472,0.32334787974378687,3.508388034032183,2.2418470752971666,2.326651967716769,1.3678348174446917,3.013901671414253,1.0581823282672433,1.077192917637946,1.5532362995339277,2.193270633137358,2.485287871374365,1.201889470109129,1.878341947524272,0.6046491719980662,1.8810343882785583,3.1532166981511476,4.647092009164748,1.7456144719551603,0.6825641046222093,0.3482378662739647,4.390308397068861,4.880766450187923
597.0454545454545,1.7272727272727273,15229,Mural,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.0454389075978182,4.989768289204084,1.0013338092924267,1.0948654044241908,0.19895950388253264,1.4118698264355702,0.810329043347369,0.7709192305186847,0.53345464080416,2.3109819944457293,2.429025491777694,0.9732568788277591,2.6440669296666286,1.1940187497995862,0.3934698707526623,0.21683707874726615,0.909820864123855,0.2645412313311972,1.8550279783646757,1.1006054200349906,1.370849730755897,1.302110348517606,0.8866394101261219,3.3710793618200294,0.060146921430282344,0.38150422315285876,0.5873587765691002,1.4328985134469256,2.07094099416163,0.1673411697413306,1.0110878582735976,0.45139401161005366,2.1306140663782123,3.9370581788514256,2.2820864785270434,1.510106568677861,0.4430852565319822,0.5122464182077572,4.960631352237885,5.582276543226663
246.1153846153846,1.8269230769230769,15230,B,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.17461554456299133,5.000420146272338,0.0,1.4140728119301644,0.693327770251527,3.68047650282772,0.9547216603536999,4.290528983342853,2.7405324620005804,2.0329309561317417,3.125297529780082,4.08513031712142,1.6258313111816542,1.2654664754403142,0.6424306225882129,0.4448031349533436,1.4925340005912382,0.6311331334888999,0.5619185119686273,1.4390605957831921,1.0846300329735077,0.8584642573511838,0.6479246118441262,3.2436508095660432,0.49514983642526067,0.3862708584811966,0.49291046792272397,1.424037138969144,1.91263617717706,0.8464106978865771,1.3068672334221831,2.10899200312917,1.8773374505274976,3.979558463935521,4.181026321728409,1.3347199267881498,0.7281948931857889,0.2529122006724877,5.614831261352767,6.171574288475186
407.5434782608696,2.1739130434782608,15231,plasma,1,IMMUcan_Batch20200528_10037401-BREAS-VAR-TIS-01-IMC-01_001.tiff,0.4174475107295594,4.796801010964929,0.0,0.13795387324981848,2.0249458372983846,0.838339738766088,2.4110736860779762,2.2699338645811555,1.494172527971998,0.5058844230095249,2.2042204895588733,0.4564172703026854,1.0637573406584595,0.676008205756464,0.6795151240642948,0.4206114801199662,0.5173301387419869,0.5035135958719432,1.8331561875495144,0.7712591200629834,1.8852134994115513,0.7345101037535715,2.0969878239597293,2.399421222939287,0.1862334087924329,0.559131638566538,0.3112936708707447,1.7277193038836418,0.4685491840556453,1.921717117742933,1.8098558028718994,0.5814996529955564,1.4212795314592528,2.841341009279354,1.7569670205067,2.1524484717048935,0.7342872339452291,0.15677237398225333,4.8260241628439555,5.399003217658209
