"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","104.5","0.5","1.66533445542987","0.362207979702738","2.93129583836426","1.49890986661736","3.06027502948398","3.79650553551994","2.21303138206473","0.000940800139803183","1.47342920640609","1.53039913040256","0.482740567960378","1.03834663489455","1.07730202836403","2.80954078658425","1.38095210788549","2.28567379823997","1.06159544754228","0.861432832103968","0.630941369557294","1.98108864697871","4.50115450293214","1.67146260701274","1.13562769523293","3.82641977866919","4.34744774495977","0.148714848969789","2.88429172436352","0.247466461547262","0.867814954310377","4.30354890115948","1.6692218638677","0.309362384143645","0.60531894460013","0.514830216291194","2.37324955593113","0","0","2.88925332517201","4.14424626828386","1.21459506299002"
"Tumor","8","Tumor","31.6666666666667","0.866666666666667","0.68291577417485","0.28428690600354","2.24137870213432","1.05843265709569","0.794882263760669","2.96455857707679","0.547603519562654","0","0.576924846450783","0","0.888137896136206","1.27264628845805","1.19093471324626","2.16594768088204","2.13945591651494","2.02783345655902","0.850282244151117","1.3243450087684","0.733414706741594","1.57547647789768","3.39235857900831","1.25328560579601","3.0544550787359","4.62708641191314","5.15770462723621","0.528226580951598","2.72024464916919","0.298094219508302","0.41803371216256","4.83709610404183","1.61786213066537","0.431631415320651","1.33983971688344","0.518095975759421","1.63386012758511","0","0.111307710932526","2.39273613574363","3.95658174725681","0.620956163542113"
"Tumor","8","Tumor","58.8","0.6","0.861837601353447","0.194090801967008","2.15448123761124","0.492306279290383","0.273914606371414","2.74620299769718","1.04610769176914","0","0.126519802969756","1.16979669606038","0.672693694467455","1.02799157145483","0.770773385557871","2.28962887392738","2.43142139820511","1.60254449174701","0.987612852422345","0.590219725483254","0.783249744147285","1.11266287389626","3.23266431414289","1.3392338190469","3.55112192740188","4.90487002055054","5.4799409862823","0.758098419201301","2.33068799154766","0","0.295673047563423","4.51028842819675","1.7523761658869","0.365089573161771","0.742285309938287","0.676886276868135","0.430871370985399","0","0.125932233079226","1.83662239486405","4.37869522726979","0.627103386352922"
"Tumor","8","Tumor","114.470588235294","0.588235294117647","1.43417870194761","0.159148456742912","2.24072893390918","0.41983988812974","0.89778667522479","3.80287652301637","1.4039739604772","0.186651986835851","0.598763439482173","0.628327054249914","0.615407453246222","0.586738708226676","1.26054205625187","2.79931217594479","1.73113272684983","1.33865053978319","1.04909810436345","0.87057733689246","0.360296888124736","1.62687234416805","3.84345052885739","1.32806415358462","2.63034075741264","3.90068664919923","4.56343973160107","0.479330443047525","2.12109456668575","0.518116329719478","0.410442314981757","3.6694828709223","1.30507634660725","0.155731723355705","0.416664138504065","0.553070472672442","1.47550402048327","0","0.340917569620624","2.78104200787922","3.50003246624959","0.838267476374055"
"Tumor","8","Tumor","122.764705882353","0.470588235294118","1.20632314740747","0.203643106588493","2.31764849987311","0.35190327538123","0.681348233771155","3.30592821337257","1.55269559830165","0","0.663498898207603","0.041544180380724","0.648175231188169","0.951688890748569","1.21321186067303","1.91901214008163","1.90248164439999","1.0074789773375","1.04319698316545","1.58469106289342","1.24335094616355","1.60467430601429","3.87149393580913","1.42246286374821","2.68022748761114","4.47888982484806","5.0409543269239","0.287865733699469","2.22071665984098","0.290034236884083","0.628452220901378","3.81432139341159","1.30154919683365","0.037721547843076","0.413175425538123","0.419349147463851","1.51467684678807","0.441227045955821","0.113382290186066","2.99572128541878","3.49653831165748","1.01985618026954"
"Tumor","8","Tumor","131.75","0.5625","0.917958266479449","0.397454603464224","2.28943601204229","0.826530557811149","1.14303695196505","2.76625358008563","1.31994567393832","0","0.744560816887131","1.05092333483481","0.761077176034328","1.07109904481564","0.800432157056219","1.93161367357929","1.43076956466761","1.78216790681973","1.1090140548555","1.58026130218647","0.797780077441364","1.57317274196244","4.11523410120058","1.74965777583503","2.90521545891397","4.68195330425518","5.33560114831311","0.63283586268542","2.54391968997996","0.342443263001575","0.247466461547266","2.88816262474326","1.16060370689001","0.336578525609787","0.81576798403688","0.90721528229894","1.32485598838266","0.292151094703698","0.208212453807873","2.98612496053878","2.36015294011772","0.34161351142619"
"Tumor","8","Tumor","141.1","0.8","1.08046074061988","0.334037356488712","2.58859352562676","1.17172057052907","1.13396493821121","2.89531923004784","1.59117177872855","0.406903228134415","0.602958457401773","1.14568356211653","0.731477247415696","1.06784097718853","1.56135660848058","2.16628400738218","1.46108210554082","1.78761268317484","0.962205913658191","1.72538769237727","1.07934197083074","1.92530845328425","3.53581698330917","1.58318376235727","2.6634292045804","4.59415512788619","5.08434876000736","0.778080986056474","2.80373259237507","0.455221051636921","0.567603787398146","2.38325077794212","1.83392756989645","0.333835147827137","1.34257710590624","1.08511716882002","1.59263372853346","0.151488649346077","0.389598930656191","3.12861093768942","1.84363955136109","0.596106263647298"
"Unknown","0","Unknown","301.375","0.75","1.38641867197598","2.70075645448664","3.13105565417693","2.22148745720873","4.21212582845553","1.76759731760534","2.61159001055652","0.884080373405831","1.19033565987261","0.429171630974522","0.919633764117871","0.737390769174619","0.566723375053618","1.91672803935285","1.22142588858382","2.20417820885734","0.418157955954245","0.899520667075988","0.519341077174362","2.31395379644867","1.71663517058344","0.755971000505343","1.88849494310461","3.95902854299522","4.50277496829746","0.445619764851339","4.11452979605923","0.424624113151299","2.47817611663147","0.546354257286092","1.38244647713557","0.527167764328639","0.196996681121954","1.98601457000761","0.649944529795227","0.157033454734877","0","2.2508378950754","0.418182673434229","0.587289651927819"
"Tumor","8","Tumor","82","0.945945945945946","0.844498977756584","0.227512773144562","2.14626161673648","0.745668199335185","0.771542762792079","2.63807941796543","0.936350450587901","0","0.46756319872198","0.726345755403712","0.669710627339053","0.905701725130805","0.891780489336812","1.87891716944633","1.88659100360964","1.44258788564603","0.995659659110361","1.54643810819519","0.674622763616621","1.51179067903454","3.02190702237498","0.780157202441866","2.63833701294656","4.52996393003395","5.07837306882138","0.427231538416613","2.53174549843358","0.380055281085222","0.396530916426738","4.01056920687114","1.65181716065042","0.40358196632543","0.940881903191282","0.746926843957852","1.24877108205367","0","0.322866770172693","2.5250407943802","3.21975323637398","0.488615744706455"
"Tumor","8","Tumor","151.772727272727","0.909090909090909","1.21797343317471","0.762701353025269","2.44002492745788","0.976797180657984","0.900673568647778","3.29844427064457","1.88170121834172","0","0.609488133281089","0.762320754603056","0.913940915198124","1.05137945676552","2.00936428917048","2.42389723087588","1.5550010986428","1.67319099561913","1.3238554181452","1.97470213299291","1.28933968241157","2.26874657832709","3.75379903982892","1.82189251334215","2.65230524651985","4.74907026336123","5.21995684327873","0.622417851411763","3.02575794169922","0.296420890050797","0.696116345309032","2.68966380800259","2.03686386090913","0.395861423223496","1.09808889386073","0.776250256657572","1.37030814575718","3.03910567944575","0.254193658476411","3.14778694692657","1.73251909705948","0.592473339854055"
