"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"MacCD163","13","MacCD163","182.5","0.444444444444444","3.69223315140296","3.01875004633539","4.32246270080017","3.7217032798524","2.25854148403521","2.95205023146741","2.36565315295343","2.98895372244255","2.04781837516912","1.19868444322812","1.48268533621868","3.01986786337288","2.7604174409734","2.34407079386159","1.06846962442916","3.32219647428271","2.26582982569981","2.21478000372315","1.02740110265036","3.4768898167745","2.03778582333346","1.69101199970372","5.10528236116961","5.08247921457497","5.6493511882177","0.280414284116529","4.52959845612119","0","2.91247174749636","1.4549862569207","1.78040605975966","0.361403037938496","0.656493311572416","1.76264469035536","1.60173645953335","0.18497530966701","0.382051413065969","3.64725839310546","1.73149337049623","1.84078097694536"
"Mural","12","Mural","133.85","0.95","0.507772302296105","0.452983678810378","2.96348136219065","0.598778526654508","0.5993014499732","1.79766763874444","0.318378831738591","2.3725286993161","0.536214022936182","0.550174668451982","0.120206729025442","0.851732397836003","0.469308513762929","0.970990619694685","1.2152840186907","2.48945983239434","0.173701460444982","0.861210958529235","1.71375531978785","1.26462041991196","1.6514985012368","0.78006540281006","4.18127575702437","4.66623017466798","5.3430668377167","0.233747150254901","1.82774980297766","0.149443120184963","0.90463217457526","0.0875404623088719","1.29727727347369","0.288407604223408","0.274920714349045","1.62914249432758","0.402981645137637","0","0.205199495392461","1.63974667642364","1.07280845779539","0.570821237254742"
"Mural","12","Mural","415","1","1.89786979473062","1.87344416046018","3.38368071583696","2.0938356417157","1.08650301575445","1.93093116917761","1.5966696404518","2.93259160663081","0.426769084092156","0.749973095822098","1.2328674291174","0.820165354271846","0.865103335535447","1.79452043665632","1.7197765308706","2.53278150870881","0.385212315036262","1.40896756209259","0.593618589918366","2.48949945779471","2.71957854955701","1.51876262123346","4.58629572065293","4.89470442075092","5.52875428696536","0.597226202644593","3.57761224043316","0.230635308114373","1.10887164126736","0.495840590802391","1.49171204095707","0.390720897855189","0.492448307862218","2.67538651483822","0.543544484292989","0.386599022329074","0.278805357002959","3.16708824281128","1.48282753447901","0.905592993398403"
"Tumor","8","Tumor","498.838235294118","1.61764705882353","0.863992522322744","0.228749704116786","3.68749335403995","1.0817357298361","1.48075843615946","1.9556033779812","0.319375922155063","0.97730975524146","0.909550714167265","1.16368919119331","1.63739765734464","1.28288014237207","1.1294840452872","2.27291862295777","2.0124921907262","1.93235723345504","1.21199651069331","2.10214616363514","1.01358111193097","2.30985601070841","5.63101253516097","1.97728305136873","4.64785795391291","5.05663643804002","5.63849094530573","0.829620810041803","0.865950490262075","0.177540916745626","0.543119133440765","0.176551440400346","2.56899020122958","0.793097416311508","0.993977044553288","0.778748843957529","0.905570245333119","3.80188905540064","0.677855126425626","2.68565058348454","1.6975601066591","0.892961728941074"
"Tumor","8","Tumor","590.55","1.775","0.752960902937694","0.156256106281667","3.57365032586737","1.08535938863487","1.4139522059831","2.0221982521521","0.243639332608689","0.344282211036134","1.07888434277248","0.813633689903241","1.37467940238946","1.37645249858099","1.01819676688907","2.26369323817596","2.28676877575752","2.09413134499377","1.42954122744579","1.83463661437161","0.91181844114959","2.20865572452004","5.59001076198809","2.0619776880945","3.91646108250883","4.96219310571125","5.53893223331142","0.791071056548296","2.18954713670382","0.253929424293382","0.541836312232466","0.295301304475102","2.45652536681681","0.677667634206585","1.33690068911849","0.674228674591754","0.840447315469615","1.05491796225299","0.219272968704027","2.95435551145598","1.42791365255698","1.00505305160172"
"Unknown","0","Unknown","38.5925925925926","2.92592592592593","1.04483454932904","1.04782392017779","2.76903040069442","1.92568951129038","1.05068937143162","1.47780998457257","1.87840225077328","0.500919603501331","0.487816987701931","0.102298495874281","0.607279692562831","2.40272561199755","0.893724744870369","2.19919331093541","0.571345611591916","2.99112298424825","0.30809141854354","0.821973465314102","3.69315487007864","1.62846913506955","0.69897929120447","0.818975275561996","3.63704162951834","3.55263509689791","4.04989067020734","0.266516229933526","4.31003837604531","0.184142750361042","1.56777763475647","0","0.305382966499674","0.288240191974774","0.156584215751328","0.413366400337363","0.237339073820751","0.160687321247203","0.0497614211360378","2.31380892462796","0.412730210834193","0.912171314223629"
"Unknown","0","Unknown","458.203389830508","2.05084745762712","3.57921482567812","3.21244537455547","3.70237461024654","3.19043331457755","1.07831382279391","3.03839202665399","1.45336831381272","1.2680230415576","0.525416388737527","0.479635431320157","1.39228085000613","0.983319321790819","1.14354460495402","1.86756686504638","1.47528067482166","2.47467689452441","0.697029599861014","1.43089001546292","1.07769693178925","2.68142082288698","1.50182357985633","1.46593076162894","4.59916526171019","4.82362745708574","5.46156767580538","0.268222063871311","3.06602062201679","0.113735115757039","2.45280923306329","1.15582591180027","1.33623985748901","0.334998241219629","0.578689180481763","0.855996709914943","1.12979977330517","0.253941094660375","0.509204589412515","3.13322480863901","1.7540770346123","1.11391148740987"
"Tumor","8","Tumor","522.592592592593","1.81481481481481","1.08551915440136","0.507309778247593","3.39306119695338","0.82125023425","1.4019777160463","2.1618858582878","0.469879195699597","0.569930580040005","0.901063889416505","1.11357367803766","1.42779431012803","1.08674418139463","0.898493313213869","1.96024733378952","1.64619773007125","2.60021212229054","1.12781927751238","2.02512019519563","0.982923894084452","2.22364463590985","5.2919285006326","0.244967386588513","4.53701311521339","4.91084901221977","5.54021628698869","0.635889417982361","0.860453254306958","0.0740065004387203","0.529461998393292","0.113132059658853","2.5843875828097","0.382304969166831","1.22433089582562","0.636289565691484","0.485692988868782","4.36172658747369","0.388225719194511","2.93925366060996","1.24491037201044","0.458812382421179"
"Unknown","0","Unknown","389.371428571429","2.55714285714286","3.45249805247977","2.49220580210305","3.80315335072848","2.55017565965256","0.970769708317579","3.09169095711424","1.53265996935263","0.965684328665694","0.813651471556994","0.716037808261422","1.23260136113259","1.32101331098852","1.5804890727079","2.03019671319315","1.65934790614008","2.67824827404945","1.89983732659461","1.99220552258021","0.785309378246338","2.7314696321357","1.53380393604699","1.59608292139909","4.71776392292981","4.91705537355026","5.46463156256255","0.361099779110448","3.4439752585399","0.1423756431678","1.94896588015727","2.2196327073752","1.32806746673754","0.566416305290005","0.755144578251599","0.665752423567228","1.26923264235153","0.574581822919067","0.374976918558896","3.39893570197966","1.66739892564605","1.13504406199858"
"Tumor","8","Tumor","528.558823529412","2.52941176470588","0.724235031999201","0.113497678460455","3.93800361165673","0.820531398851202","1.5237687166293","2.03815013452017","0.214866115125368","0.251408967352157","1.19980964404224","1.07242204466603","1.67871889135737","0.951921325213396","1.07739047237461","2.23190627057415","2.11776852205158","2.24661614171822","1.25534840083717","2.01144372207663","1.15163142525192","2.1294564437629","5.37896381457188","1.6134814594417","4.49248309722903","5.27347960394192","5.89008558523842","0.732640055678986","0.79515959677775","0.265457528685553","0.617545858444355","0","2.75536891066028","0.707218724861713","0.937345629112662","0.788228952310192","0.683368605835022","1.59933491669907","0.177023017412652","2.34863138677513","1.38420699341284","0.817763578595774"
