"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","4.70588235294118","1.02941176470588","1.94120443134038","2.34159726066578","3.47309078443571","0.868375793551881","2.72542034054959","1.74705810103692","1.18719290204867","0.874717771134619","0.635017866474871","0.42331241041063","0.230777760193135","0.633215115144716","1.68343061886151","0.840382022026969","0.367898240925468","2.30522574357619","0.435780288056415","0.456609418610115","0.266187775261246","1.63590124195976","0.562637570547918","1.14249410790271","2.6067429579702","4.10237962740516","4.66646565531547","0.0613385877814818","3.4015316004164","0.209043428896122","1.02883705214554","0.243231960998848","0.529493605762976","0.178940802547627","0.235988176767381","1.87264804235751","0.776470047053806","0.0726804049686803","0.0657930491527053","1.9577512841733","2.82640638600722","0.967931368355114"
"MacCD163","13","MacCD163","110.727272727273","0.454545454545455","2.91287946406865","3.84550453638501","3.95545117158331","1.63137868799111","3.08630732801319","2.67197403679351","1.74886032246604","0.280058376218224","0.811509885094569","1.06084725380622","0.535552403712902","1.22827640959556","1.77147779717072","1.96758077737116","0.978232921540376","3.01321783354997","0.605221123332089","0.661161431904119","1.05195254744276","2.54934866457136","0.0172263888930653","1.58497869018121","2.1988096809469","4.55691622827188","4.99275189513393","0.20316227603479","3.56276774547238","0.366683421227685","2.18621704397087","2.73003979982849","1.2653924170358","0.566804432202415","0.761786130630842","1.69610073512001","1.10019452844669","0.0605227194310933","0.0576906178897548","3.09459599150142","4.11862179809296","1.28716808453162"
"Unknown","0","Unknown","177.272727272727","0.454545454545455","1.93567944938335","0.277865750717281","3.23200409677762","0.701016020936683","1.12249314981825","1.88047519794542","1.58786823740601","0","1.11635003541398","0.213027744793225","0.0641196914342824","1.03702389073964","2.33742566152397","2.17146869386064","0.851337732321527","2.19231776691975","1.02920372454485","0.850406797088061","0.561768846413885","0.940947561680792","1.16701277459178","1.0699150320636","2.39775575478209","5.32560606003222","5.87596713621441","0.278593206004319","1.91200078473973","0.0907843351885247","0.930854677279095","1.20940055302459","1.36690252332243","0.598616426810203","0.572276147138399","0.586767366113096","1.6914658965707","0.120187236152483","0.145808366008472","2.33617881745614","4.02208205878484","0.906318963630762"
"Unknown","0","Unknown","494.272727272727","0.454545454545455","1.04580056572403","0.92233728382002","2.68307311793227","0.301320348502276","0.601236257478785","1.40268291485769","0.665758815196811","0","0.771525054175545","0.880981677780464","0.532104068996976","0.49316523627255","1.55144755897327","1.77327311417984","0.340815221420088","2.18450758400193","0.0899508894062928","0.259679322346658","0.229543790504517","1.31361489896614","0.612950154356159","1.85715527780755","2.34036097994024","4.4214069848926","4.78892208161393","0.0319930465643601","0.964834931030252","0.180831044069349","0.0907843351885206","2.15124336404658","1.01363346161625","0.167980933036516","0.351904164698667","0.315027816948798","0.453809057969709","0.288495703300325","0","2.69012625558892","3.01807029856453","0.509332725751861"
"Unknown","0","Unknown","552.1","0.75","3.80695324631535","3.85995520378722","4.58985421637982","1.19906266721522","2.7671406031049","3.06941979087405","1.94135663858074","0.0711473979454464","0.969234189608177","0.819285476625979","0.514270821341483","0.612406383140011","1.76595482109657","1.55479528615672","0.228957252060263","3.27272664505213","0.528901324004278","0.874698074291636","1.8622183870227","2.78060412535299","0","1.72774835464882","2.85891842362854","4.50607956964234","5.01272912016171","0.530672004344332","4.8651142911175","0.110885536693509","3.15932119211369","0.893062207381283","0.824632896599367","0.425206436478999","1.34490201586399","0.482125763766607","1.15929030059273","0.225716055712595","0.0588008040153652","2.70058784741235","2.48745288948734","1.27734899291481"
"MacCD163","13","MacCD163","564.727272727273","0.727272727272727","3.41535612622973","3.31787046640786","4.81077754127756","2.12267524101591","3.14439865671423","3.95052994875955","2.08898907073163","0","1.42695622958233","0.172291537227168","0.532141893341249","0.984172591404601","2.22380198377598","1.32062882386489","0.626348580496518","3.35373874202492","0.682805025128522","1.17816304772438","1.39501951805425","2.40240338999385","0.556076348190287","2.06866776161735","2.78091065510019","4.50644448457663","4.70084467879759","1.27741675871877","4.80636664371855","0.630205148975541","2.65845810524883","0.415635126424296","1.05192025809153","0.457813348511491","1.64713870209865","0.599479190655286","0.884235301896604","0","0","3.12750566369185","2.09583497144141","2.20055258293094"
"CD8","10","CD8","135.880952380952","1.30952380952381","1.70948126873445","3.48748272886845","4.32714302285762","1.12805105917845","2.91096974667055","2.07825759012629","1.86964880632252","0.403331628959236","1.15087674357282","0.35126404858608","0.129779756131943","3.49327187867215","2.66684018155318","2.9070240846385","0","4.50177148475753","0","0.899079410605245","4.51532046559507","2.21431512909203","0.33330741033012","1.06500880207079","3.00476682690071","4.74363734999642","5.28915137546879","0.87900779561082","3.66723977122251","0.348335220824482","2.83096190875173","0.571485857451057","0.911263951590115","0.534065280044118","1.41748664919336","0.785679170695892","1.19319618868206","0.286088559657677","0.141048027244042","2.59879678099844","2.26859411575975","1.61583557298259"
"Unknown","0","Unknown","167.363636363636","0.909090909090909","1.02825989266148","0.844418897477297","3.40074858335812","1.23742917370284","0.442331547560672","0.717913556912675","1.17922350107491","0","0.784766883757649","1.95924934026812","0.68901952854894","1.07410868028619","3.94001516069313","1.93907674680319","0.420307543241402","2.3896014661118","0.073719706514708","0","0.432210844557029","0.768651838034878","0","1.0139258085737","2.51157062667851","4.31046611002523","4.95607813873735","0.661119655937163","3.00032079703694","0.270982229286718","1.5884190802452","0.840268683815397","1.59574082607074","0.491189171244789","0.174619220068094","0.0605947420831262","0.979899752152661","0.204641953756509","0","2.21285299861758","3.8058321292527","1.05147670452517"
"Unknown","0","Unknown","19.0357142857143","0.678571428571429","3.63518359072958","4.18933705487645","3.89583662253637","1.13909031184064","3.35816544412967","2.32935391070801","1.48558245951916","0.437436275619242","0.82605725900838","0.756161583406119","0.523132156428973","0.697553782767577","2.3361349009221","1.59965434430211","0.581365262592061","2.67970526812105","0.254317123996683","0.601402879620843","0.936214304935316","2.19779341669888","0.514002718232637","1.1788935515669","1.6356951779196","3.42986307873095","4.01508820127408","0.535381866637217","4.5359367305785","0.212678760944247","1.75636246830636","0.28466169696989","1.13071032383382","0.352283414097219","0.691675486387491","0.90447079067017","0.543171697947663","0.108214472447406","0.134870497953972","2.3627511971498","3.51178638568433","1.33377650439904"
"Unknown","0","Unknown","119.25","1.46428571428571","3.1502522166569","3.85151621358562","3.8560951209903","1.10366505222832","2.92354991750649","3.50870180562147","1.63674923623626","0.594469434340767","1.09242433828063","0.374603344660465","0.41746473785944","0.889528387324149","1.81318792819448","1.50487279412732","0.155093893745147","2.56746529082617","0.442639856182868","0.689230448933346","1.09858371770079","2.46927178592848","0.297743559630331","1.32537392193523","2.13190180293352","4.38009332761987","4.88524736570134","0.814823113307825","3.87413012230806","0.114542000372725","2.5865670277104","0.408658489435119","0.781606142239582","0.464836405663197","0.978800969469342","1.35623771255788","0.951676411186547","0","0.17994128845436","2.57364562698262","1.93866093399851","1.03488129355814"
