"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","333","0.733333333333333","1.782852695168","0.692107105341751","3.41835091843161","1.83869710203843","1.36642775602715","2.69736796091113","0.92970299373355","0","2.15838427494248","1.95177294671605","2.64287852003199","2.1292943542827","1.93946613729677","3.00330269545486","2.63146511001849","4.07211996866345","1.88996139949838","2.17953089101427","1.921095943609","2.59717254934346","4.51149038952501","2.3901720702418","5.59897871694112","5.89880054478103","6.41389119416942","2.00933336358341","2.17605350816383","0.32745015023724","2.4110865466714","0.961592106929008","2.12910225436651","1.50970333134521","1.40516413460273","1.72478413770355","2.26959302886879","4.358387004683","0.312974673820131","4.08281696866698","2.5598333873606","1.22046158787679"
"Tumor","8","Tumor","186.142857142857","0.928571428571429","1.894912744092","0.824127971590191","4.42247103827454","2.13586287058831","1.47392154352668","2.36987754432172","0.775225210149442","0","2.76029185298245","2.44505950074336","1.49924054872474","2.49279701700885","2.53211098508362","3.94168939101936","2.02408559293523","3.9749671467912","1.87246986057993","1.88099726763207","1.97365546267372","2.54319399409428","4.63776733437481","2.9869016064579","6.04946380698127","5.32310100521934","5.89404412523871","1.90917443074343","3.31350725409945","0.859377715797669","2.72705321275417","1.63607618303103","2.69342432017325","1.77508030477534","1.69804255497318","2.52536365301273","3.87537227093084","4.16252070429456","0.487208076468228","3.33937307228065","2.73615966147324","0.943669714336548"
"Tumor","8","Tumor","245.188679245283","1.58490566037736","2.1671524830754","1.01594478933619","3.68652888780092","2.09231837196855","1.32212473293512","2.77293531636571","0.808574446982837","0","2.37611574696168","2.31371700800863","2.14494004056931","2.34044016746591","1.88675216019628","3.22069520928343","2.44588345556967","3.80760527842574","1.94995264494555","1.9041292989976","1.94918832361175","2.62935997048129","4.52686760234846","2.38980006693874","5.94053575732011","5.65060679372297","6.24059327485623","2.1738385189979","2.58670183741411","0.458065875041436","2.85802908631079","1.43908707980683","2.29898778566487","1.50030007149758","1.32158643068817","2.05888772762786","2.41919228885207","6.10280701905871","0.518240616475248","4.35667825966269","2.54140300000238","0.50249045140962"
"Tumor","8","Tumor","178.170731707317","1.90243902439024","1.73351911381851","0.707895630042575","3.72062762603156","1.73571769280922","1.18674398807858","1.8039374334579","0.513522471811748","0","2.30783014917101","2.10688153356057","1.80131410470251","2.20802767063286","1.87054854302787","3.0620909376726","1.58803092734459","3.72572731198864","1.73483985892996","1.66619862371317","1.48359463194678","2.40754781853397","4.06537515537256","2.12993983716341","5.91202190351477","5.63605709643297","6.18184953515821","1.61786133782808","2.70543803479668","0.661885145663977","2.64080091988185","1.19658075347652","2.08489144640464","1.28924270997256","1.16284787024851","1.60486768235367","3.38223674208424","2.58624259620905","0.197954758692052","2.97714603691034","2.00274434187712","0.435507916818071"
"Tumor","8","Tumor","261","1.80487804878049","1.90698671911421","0.623327434663527","3.03569924799628","1.8181219162035","1.00268925512022","2.19080149121286","0.810726789500548","0","2.38604777291255","2.10553668505998","2.43423280579284","1.95422511701841","1.24656418346336","2.94478546083344","2.61704605717128","3.73860953967039","1.57786868256587","1.63345387748782","1.54807855507013","2.01801686045046","4.12434787454716","2.22555103235964","5.6703441827879","5.89193745834588","6.41922394127694","2.20453758694036","1.97531188013427","0.335153563457419","2.62163615311571","1.07510626115873","2.00178149017165","1.20682294489466","1.16615207423986","1.45164479546806","1.67281046708177","4.98433240547276","1.14948964103781","3.79192171352014","2.32391421188766","1.08526826040324"
"Tumor","8","Tumor","468.057142857143","1.75714285714286","1.40641735345093","0.504854083618174","2.85945077001467","1.68332869181044","1.01846185098151","2.4140509593145","0.626192898292231","0","1.55559014381774","1.52803516865504","1.83922139489801","1.66210085476364","1.54705820441854","2.38126475981063","2.10321206344647","3.57782523614383","1.32137676576301","1.52179759238772","1.55071440808777","1.99089170327329","4.54622802293014","1.80522223536972","5.00064586866356","5.61499110660806","6.16949918429084","1.84818504283656","1.98378245410967","0.302697380153694","1.96748711442134","0.751921640162993","1.86835533797725","0.829072240445434","0.938032645727801","1.93087482210292","1.44637336097347","6.38372483698436","0.310706041528435","3.73319549954125","2.19960176096289","0.474378081988352"
"Tumor","8","Tumor","566.147540983607","1.72131147540984","0.998312812488117","0.390356192385473","2.65869750635719","1.52681404286393","0.853666717645104","1.797874933896","0.319696065737461","0","1.53953785212879","1.60897428623941","1.03125953420527","1.36574524173436","1.25260552892217","2.15341451837868","1.56343388994871","3.23878450507646","1.47910280555451","1.27576874703752","1.18614026923339","1.62911855472247","4.04895570473895","1.53268500178155","4.84244744905744","5.09253014945779","5.62582182308957","1.40180113816095","1.68923944781242","0.398334523920695","1.59687024215325","0.864461804886721","1.74052259317229","0.827049749586514","1.15192554538984","1.7472813352748","1.43526791014581","5.60392528612401","0.405782977208657","2.45512851258965","1.78402708749261","0.559619321963452"
"Tumor","8","Tumor","372.939393939394","1.78787878787879","1.36519591328049","0.579689819075067","3.4988975881987","1.76824499627279","1.47734110326144","2.37678203788548","0.475993041970384","0","1.99513227490594","1.8110955188662","1.9912596216184","2.28555007913526","2.29690390057512","3.03300687893513","2.45894167615036","3.76736605669788","2.112367323156","1.73099080664558","1.75072213792401","2.44880578748561","4.59510511911101","2.20575546903804","5.30953337011791","5.6099976962075","6.1505769189173","1.79770201123858","1.73928133098175","0.265505181628568","2.4059245167942","1.14745612212526","2.1810167158826","1.39640786167086","1.52778757883103","1.33661927114104","2.19213085425604","5.65647756373498","0.526582748997675","3.55964151134513","2.44229242062605","0.916270295430743"
"Tumor","8","Tumor","448.037037037037","2.85185185185185","1.83040538069766","1.1919297152598","3.33475254807357","1.99855248051292","1.5004959585363","2.84216499888211","1.31586018168703","0.116762144255837","1.87129591319001","1.95547670992793","1.83119208867174","1.73086800167875","1.56456557924611","2.66916516665914","1.71065755930044","3.72306220190435","1.58457182929054","1.7751680750583","1.88229182150357","2.21283651583482","4.75627450258468","1.97101019776198","5.06588275850577","5.5567468999285","6.07451297802817","2.48345068306739","3.34099055526827","0.456914507014386","2.37127702047478","1.03116183435479","2.0523914212122","0.95779959317665","1.56396551409732","2.22794999335401","2.61552257729313","3.61363131695596","1.35204731714242","3.77556908710918","2.46788623208188","0.859787332962179"
"Tumor","8","Tumor","481.816901408451","2.6056338028169","1.24984851376946","0.457062668447009","3.31090502936494","1.73270013934582","1.19642681614527","2.38675350236454","0.406051242163268","0","1.7661130498249","1.86975026669635","1.84367285629431","1.96651490749955","2.00476541213132","2.74107043769823","2.14217232735606","3.42988637496416","1.89699417274378","1.8488641106499","1.6744283622714","2.0973037090594","4.80444278666299","2.11231529486765","4.89533111715524","5.29818250916162","5.8666348688726","1.83887967793806","1.54253249785276","0.27002506937825","1.68083201516238","0.721324728580869","1.98800438155056","1.10748692019049","1.03946545629393","1.89954987864971","1.87132871748142","4.98353406811972","0.376552900384653","3.80261308056855","2.30288132996406","0.938818420932974"
