"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Tumor","8","Tumor","14.8571428571429","0.952380952380952","1.2013451691361","0.281146905960505","2.89558117020184","0.981940081692213","0.562021400293261","1.91594829849765","0.524776400507229","0.524867765547736","0.943144950955683","0.942585109956009","2.20700636693382","1.71579946468654","1.92387422974461","1.98722296716247","2.95912326280236","3.74456243212435","1.40991499080121","1.68190404427634","1.18925403688734","2.1165252272643","4.91969831096209","2.12165944224341","4.18421835072566","6.05929387047301","6.60976599585832","0.884572707429524","1.35311090227587","0.237953617784147","0.712304997253133","1.52657676536919","2.43515389638331","0.587829577969181","0.998106604514334","0.743616698061705","0.791323528718816","3.74687040872941","0.402979793420829","1.47832322056688","2.140699561972","0.921265519355541"
"Tumor","8","Tumor","58.5","0.4","1.72924486110564","0.109029886341456","3.3188955970878","1.97812088786315","0.794261005755601","1.79375583796103","1.06164630301432","0.204068057380863","1.6040560842116","1.19853782387626","2.01878599836007","1.05106817773878","2.1564207575167","1.73361699574236","2.38483312313205","3.64946983326824","1.33594163656304","1.95059796073904","1.3826048791939","2.33899883513091","5.15158713570265","2.35925307880525","4.29323456707248","6.42212561065859","7.03165508297968","0.497886209391245","2.58545296925317","0.0998340788992302","0.903632965708938","0.521720986720288","2.28810209875179","1.19580079281607","1.16277008723545","0.478167649581602","1.59853783310303","3.05730267333466","0.580839842576789","1.94173804719675","2.40789483314886","1.10395763206094"
"Tumor","8","Tumor","214.375","1.29166666666667","1.14682208627728","0.466351205379028","2.45625536299893","1.39141549549563","0.800597108454129","1.75383966506432","0.824145198697661","0.37634538221909","1.06224131950875","0.843888164798203","1.60210943200335","0.974325773441684","0.696170988629879","1.66212858802692","2.18580454173767","3.33841929515182","1.0279562798929","1.38764886206541","0.846204984159815","2.06385962762206","4.56073227594553","1.6273394428133","3.88805695443307","6.10664624624476","6.6880498846853","0.574301577826472","1.83879430426993","0.124676746921443","0.651985700308372","0.665521843619902","2.16678982692042","0.801856363668221","1.32181184800387","0.654516840489994","0.781045779683068","5.05564888992683","0.501471617126767","2.30219172198081","1.75672223225316","0.678159645020965"
"Tumor","8","Tumor","298.5","1.23076923076923","1.67425844563119","0.304363237546922","3.12248759068638","1.22645067165811","1.18311387792875","2.40098637181676","0.73066188235998","0.310700066605341","1.42498298921787","0.811308558958725","1.51298587239832","1.67472798827487","2.03623742523379","2.15919105703464","2.41301046357525","2.85997989247085","1.36744558484063","1.752669225713","1.73585461887847","2.22555434032942","5.27598419785773","1.9368775514194","3.64119887023245","5.60259704703826","6.11020639268089","1.31875458178182","2.13495392604844","0.191141666481055","0.449168655189086","0.315415079371481","2.46964243235701","0.775800938086933","1.11234336117608","1.3877087083014","0.913231370764227","3.23855967213668","0.680306834316066","3.28011728962362","2.31817093752953","1.37040497555019"
"Tumor","8","Tumor","374.466666666667","1.75555555555556","1.05137943977399","0.650115727049047","2.93764734622326","1.82505393814509","0.665727105886734","2.09328555803013","1.30587847112338","0.10141605561113","1.04583847606414","0.748057729899273","1.2803262279442","0.981857736640895","1.47111444829697","1.6987674996814","1.71077267501096","3.44216033412669","0.61327096413537","1.10517510427812","0.579204712388837","1.94161697012181","4.56092467036028","1.26765406999203","3.66928056243638","5.40694259656032","5.98076781029472","0.237825254200868","3.17647446188573","0.270060354879568","1.26441014824088","0.318195951598648","1.99953065083698","0.717937430953835","0.830962499732919","1.67402946270105","1.30029731721176","2.43249813314339","0.381734794038435","1.98617210594986","1.56260235913149","0.898672768498332"
"Tumor","8","Tumor","403","1.38461538461538","3.2297287202981","2.4264130287035","3.81974790124605","3.68940843813315","0.530324579530399","2.34125389909692","2.18792926328885","0.167201609570033","0.988853451770212","1.00289226455693","1.0614100182828","1.01492737263348","1.44984727112741","1.68574020916467","1.58975873903275","3.41668461668279","1.15193960266434","1.26790598284938","0.621431604305067","3.22634030668249","2.95084493981466","1.48366464568252","3.71809863631894","5.74827168879318","6.35843277579821","0.862742319430637","4.68723639802056","0.0953168430953045","2.63278936732159","0.95627933318196","1.93809792973588","0.295836333783499","0.701375112386566","0.889754996215238","1.19550172429611","1.41997692571632","0.689468240052958","3.1095960742259","1.84436846338735","1.72856328770152"
"Tumor","8","Tumor","410.5","1.5","0.991339025245555","1.59769502576471","3.01276281130389","2.80859321632448","0.526967125779838","1.38876633349942","1.65970610247738","0.674811146668156","0.951761101739963","0.481411412325299","1.18344679830003","0.346537862411546","0.827183780922041","1.35391893582866","1.49126124367245","3.35302585537745","0","0.579106639161947","0.472031642482117","2.16811413518548","3.6799961638979","0.94427784383774","3.97448120736679","5.81625810756777","6.41649694367314","0.245750700826503","3.05335672226813","0.311442844595003","1.63948603429244","0.611434614109798","1.78502817801178","0.485386593791083","0.34891946973917","1.7410688570943","0.593982030825572","2.80897192652721","0.107116085329492","2.30047781332964","1.27837423676281","0.669990660795073"
"Tumor","8","Tumor","115.969696969697","1.90909090909091","1.0438829688013","0.289418581487444","2.77808490803925","0.615845007777424","0.552833867575867","1.60588432545058","0.617477423888609","0.80003543773425","1.13413631894342","0.906064601968045","1.28696220906282","0.997712832787662","1.68659626197714","1.84262829484357","2.84539282085785","3.18483876376824","0.974911455696922","1.58401672678887","1.11388959121134","1.87002996770302","5.10697490830969","1.68371811652349","3.86862533343625","5.56293517414904","6.13141164184305","0.668169677580377","1.39039584456246","0.115665516360078","0.533188471576045","0.801508002081256","2.27268700190379","0.4845099313732","0.757824881963883","0.855630909452968","0.929002308185822","1.18288436029288","0.397587396182168","1.77525492007002","1.97817244651014","0.992396573503885"
"Tumor","8","Tumor","223.22","1.56","1.32930411921617","0.342318828848682","2.56773189301991","1.93940416228139","0.881736080322371","2.0224381066463","1.26079058979131","0.589371944960034","1.0823422709551","0.96880302669207","2.01045052101638","1.13558248918528","1.19796237896994","1.77680145361213","2.13891552320124","3.54800379177969","1.13552312628618","1.64738110302808","0.802706471251024","2.15574267259699","4.68839072852339","1.79698390572212","4.06447565297099","6.09212521121909","6.68803013838655","0.501525762008251","3.00307369045959","0.205855893943943","0.804613781266664","0.480305239516737","2.09167356788456","0.604858153042232","0.65924120102065","1.6385259336099","1.12523098602404","4.87175121404443","0.477426258197763","2.2211887723432","2.11775730335889","0.784372626645771"
"Tumor","8","Tumor","174.658823529412","2.29411764705882","1.08721570592366","0.287723893435503","2.97196281123855","1.0244878687812","0.704739029264683","2.14621564822102","0.599184511098646","0.495362634575122","1.05935851623572","0.948050555481879","1.57996324839285","1.81908377033802","2.05268903850014","1.99494559339578","2.22377766932336","3.4522257842055","1.08415400003097","1.66904019841974","1.03532387901071","2.38188293585153","4.89687570274666","1.83876249461923","3.85888619583863","5.99770771434294","6.5810753748398","0.689203504831431","1.8717206018419","0.121961210076493","0.753864399528656","0.872358870631858","2.35352384948443","0.478591927469016","0.967990328270872","1.71672476646163","0.932356129447191","5.40439339762143","0.41420197604434","2.54209877422898","2.00613305121035","1.03020816143158"
