"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","434.5","0.428571428571429","0.761512015042491","0.457974102432752","2.63378363346519","1.19599839574235","0.658106002642552","1.4917502743017","0.233463725804554","0.419308857183141","1.52040055827421","0.879298913453473","0.469206582415776","1.02262537205098","0.988781888574708","1.44136661052539","1.16528023538557","3.72759611774092","0.136863682492621","1.056434220613","0.072516153620351","1.31136163258748","1.95342153794786","2.0153369175798","3.19489061539804","4.51388919815525","5.15575852103176","0.304782690721461","1.47061956611255","0.19172234167337","0.632087808006912","0.552816464834889","1.04258546225167","0.508834696408374","0.595487003579211","2.26530435144243","0.442397869216245","0.304011052562555","0","1.99072971840888","1.97528657775018","0.223834038990512"
"Unknown","0","Unknown","208","1.28125","2.22095518942628","2.78593096120827","3.92689475599452","2.23982768266237","1.23455882047555","1.97008774581316","0.425162328667792","0","1.57333589588742","0.51445512407213","0.419355708623479","1.15187931520529","1.61053959744296","1.29649789771358","0.584648163160398","4.35409377915166","0.464475149966385","0.624966812699348","0.479557464364325","2.36466133822226","0.973262141149011","2.13175675558984","3.34486388227285","4.66630728219524","5.30134479140571","0.349409165212421","3.8078926587112","0.277668200829032","2.08816024801259","0.948985015299884","0.927469354245448","0.560212416876206","0.681471152605835","1.37076657910758","0.729786847533265","0.27210851875931","0.175723899033824","2.40142897511628","1.81287590506845","0.556235859776975"
"CD8","10","CD8","499","1","0.434754925640067","0.662355502615928","1.94029434391055","1.17799597078558","0.643252714288052","1.50293876384236","0.315061385300024","0.517936549800316","1.89609354124769","0.794666560837081","0.468699682151627","2.85540717588927","2.08549840087208","1.30486226236687","1.63159629816344","4.05192145339912","0.494689357355528","1.10279629675623","3.6286433332816","1.50564739217863","1.85993947430131","2.36903367259424","3.18176743048566","4.9797799098978","5.47225548704959","1.35109529738169","1.71840522031848","0.421809325620282","0.967576394924757","0.801170684819465","1.33013853694055","0.462268455345652","1.04871271484117","1.99370193659884","0.504203131859015","0.198020430867479","0.139191018891007","2.23116591588918","1.67161290535475","1.13872315829465"
"Unknown","0","Unknown","447.5","1.2","0.762255942116465","1.80161997257223","1.78468590047067","1.28169651282386","0.265668930899967","0.84349741447746","0.143378724533498","0","1.27631920351341","0.239098291935715","0.283312976381492","1.33277259321313","0.189971915039288","1.01352153240202","0.548527957220651","3.15240243869842","1.10351247662269","0.625253756146807","0.456512996137738","1.88754232400578","0.519910006412776","1.70821901426736","3.12576079611671","3.92598960639613","4.45006243477896","0.134018196367125","3.19767666972043","0.355813701599762","0.912358644802862","0.128401829946483","0.774692226597037","0.647612710873378","0.237154200241949","0.671489535422834","0.271611038774111","0.692462481645259","0.189926134583089","1.73347860631853","1.29476800363418","0.160887192162593"
"Unknown","0","Unknown","484.592592592593","2.12962962962963","0.875951224190727","0.917917724309494","3.0087836437864","1.51720767287507","0.587807025788821","1.63810451001821","0.728318458622491","0.0780969008583627","1.79692497428339","0.67630064212187","0.5568428458627","1.31962918910653","1.38312348967929","1.34047306553593","2.13174006417982","3.42867545610768","0.412761263727928","1.02453234382841","0.536671495209373","2.03258506369478","1.66357796903922","1.86101676569639","3.34587701605881","4.51039739821943","5.09191121968718","1.43049724334245","2.6277663587229","0.250588561100371","1.06922561221096","1.15720254724977","1.18054020337352","0.384474512588421","0.515680506435885","0.923113079020265","0.951633739132944","0.341288491215346","0.479494201627905","2.40670570400403","1.54932887672038","1.65841779432514"
"plasma","6","plasma","507.95","2.425","0.778434331677209","0.340518291358313","2.46377389298873","0.97388753065739","0.590965055270604","1.92894029960979","0.891583350806799","0.0264112084912231","2.57676498188813","0.950771747828016","0.491109518059568","1.34768683413986","1.19441755358757","1.55834890326779","0.882705060092609","3.51672713650482","0.54499735418302","1.36733579512833","1.50058958781311","1.39288956987739","2.45812706312315","2.53366838440323","2.82782157379397","3.90149851313453","4.41455322731459","2.35620199245996","1.09052415171293","0.497654986706857","0.499965766072049","0.573733932096466","1.45689631306101","0.780823146540904","0.811825651797208","2.17793687880066","0.985317827882802","0.498367900307632","0.213111408557861","2.94385661947807","2.00349205824107","1.22059074419716"
"Unknown","0","Unknown","259.387096774194","3.08064516129032","1.34856593162662","1.96155496279466","3.1090247807273","1.81999651025188","0.560060552016318","1.17657121997341","0.575048774394344","0.0516512130203145","1.53061089910776","0.585893430913594","0.246170951750151","0.426705973151264","0.435210230230337","0.600461912963776","0.17127357022175","3.74497851176519","0.779440216961441","0.431766527122181","0.341258652866329","1.98980992026309","0.563918629713328","1.65001767037727","2.9818595013196","4.60443945643508","5.21033725537524","0.370495598477429","4.25569793452987","0.293095261674981","1.44905054207113","0.148416800788642","0.545959490192185","0.376575985195947","0.38942670558001","0.919745216520506","0.442552190712249","0.151448363538278","0.112874458071819","1.92703095262449","1.36283732373961","0.347070340748764"
"Unknown","0","Unknown","87.712962962963","3.37962962962963","3.34501777682922","2.58609924799894","3.44450044836512","2.80645093161885","1.36557450608333","1.54231266716248","0.911782680503703","0","1.94277348179863","0.598289982368024","0.5490128636909","2.21305555533277","1.81864727954908","1.24418434676628","0.81287998780828","3.85744311847891","0.79064843607261","1.33385064201638","2.12140420920327","2.57201963376993","0.644601703748628","2.20445039513381","3.27692688625126","4.72968067192687","5.31693680637941","0.693619438937886","4.41048626437539","0.332192205713439","2.16061347543273","1.62897290822079","0.831803802101252","0.810504772691607","0.665054441435174","0.817146228649725","0.868307547735512","0.253677833924234","0.356473833134925","2.6176768038954","1.91433789455139","0.739197836614228"
"Unknown","0","Unknown","359.357142857143","4.35714285714286","0.544458611007431","0.703927998897941","2.01633341627929","1.23237916065672","0.385932908151657","0.792339662129543","0.542182512975565","0.294962378854085","1.914893076187","1.18882297773791","0.25629389983029","0.412376568728146","0.184102334470986","0.701849127757165","0.196402868375558","3.19020521145988","0.342723501278348","0.4090658441784","0.255924803763502","1.2908873116466","0.783218618643706","1.68268452936927","2.75265389167065","4.7199540290256","5.30619517235433","1.19904441435103","1.66703347309661","0.198278480436582","0.868074722175567","0.513368072271019","0.863870874955639","0.510372412112312","0.243341097157075","0.531338184591563","0.252995264065959","1.85967563972076","0.209325765290768","1.97591295396063","1.42058752749396","0.864333875474164"
"Unknown","0","Unknown","424.725806451613","4.67741935483871","0.734272597530766","1.54274527776436","2.65940161431688","1.86296930607588","0.65413226484464","1.0407603046522","0.808984952409754","0.163325571181691","1.63035072420765","0.613464224869301","0.538774714275092","0.451028614306954","0.816550429360777","1.34740400928147","0.79780016277915","2.72803202749935","0.232895105663126","0.734404926697505","0.240205795516121","1.78027231887498","1.51962199506257","2.0628443017102","2.38025897391766","4.43187095436057","4.94409673072975","0.419211534055794","3.37838610510962","0.281170460834065","1.57751271025699","0.504265267551343","0.969824505267325","0.546211667534445","0.599221440459906","1.79143284642812","0.822998258604053","0.504749950485931","0.13097713942199","1.93544067461034","1.84938971713445","0.519616753157021"
