"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"CD8","10","CD8","102","0.375","1.21940720280937","0.220888128044776","3.05803987809586","0.875955734965508","0.218288984152679","1.01743007794161","1.43080816558074","1.45362143430427","2.49590512215268","1.88546757193642","2.52598934062173","2.55192615101018","1.89438228588503","1.55920872168791","1.2662876488137","3.43730345625465","0.458308270939725","0.00045452499269515","3.66872345460731","1.45585386299941","1.21066874477085","1.0336963041333","2.70267600191234","3.96351149282394","4.39740227405157","1.93473591805167","2.62309978055453","0.247466461547263","0.477294502153103","1.71580656224064","2.99501822020764","0.617585320776742","0.266062968330828","1.65801482604516","0.242798000348971","0.335135435637687","0.462793789535699","2.6874494382748","1.24223975578766","1.05694118854603"
"Unknown","0","Unknown","87.3333333333333","0.833333333333333","2.35324869115293","2.30949861813548","3.93681353288045","1.33648108673199","1.47950591920936","1.16295102289985","2.43922883026809","0","0.652386506763327","0.485362371190169","0.416090153302504","0.841853481068602","1.41312350150799","1.03946149262704","1.92299431133849","2.86364092532632","0.299346304953914","0.654748287614941","0.622245953917927","2.4886787160858","1.04376031407647","1.13258244245437","2.66993937245875","3.95049299574291","4.56155794710942","0.774011562811896","4.85691124376868","0.165904550269306","2.10450578463742","1.91663616222298","1.15072241728319","0.0942595255052569","0.0986472466326876","1.62837640908358","0.96808590367983","0.355113796096761","0.160657625599048","2.38813132927628","0.979153397265523","0.885724559835144"
"Unknown","0","Unknown","210.933333333333","0.866666666666667","1.26091844033297","0.0598862591219774","1.44516234938787","0.430716467658853","0.313767554869571","0.965800360522478","0.0386793681303132","0.0525054801529498","0.639783403504507","0.38966734266116","0.706278346138164","0.618826443167482","1.16877414394757","1.11611627999973","0.753024336870527","1.36282696051991","0.665771617267967","0.510693765068351","0.452428614424285","1.02596965185318","4.39892664393592","0.53003680872536","1.95405707938932","2.49531007215257","3.35184687230029","0.505216761740988","0.39509706470051","0.0666173824555511","0.269255098571279","4.04332270253022","0.885033886594099","0.479078540884658","0.259118115571542","0.2583261345032","0.173582553372022","0.37887339063707","0","2.20237181695508","1.04559631599929","0.313186336695313"
"CD8","10","CD8","520.533333333333","1.2","0.508281809050618","0.0603199841583734","2.1865800532577","0.280320954149805","0.325131001399021","1.38161542772295","1.0584101917797","1.49427161080899","0.860394088912609","0.133912955635249","0.304507837205478","2.3592341353806","2.09275357682754","0.74713645920963","0.891870560568205","3.24783180855429","0.183522037894444","0.223812559476752","3.36226202116355","1.38793812667051","1.68921721130041","0.684255531679888","2.78744381533736","3.91813094315295","4.50199227512129","0.289794642559665","2.13162218827462","0.0666173824555562","0.297916877513088","0.505042606676597","2.987167298413","0.539790555653434","0.386591340928983","2.20113752035293","1.16948905424039","0.375387482301955","0.273124213903968","2.48301910393558","0.962736945203312","1.23887983990183"
"plasma","6","plasma","593","0.375","1.10178899872409","0.892244258471642","2.71495387963174","1.48956844434819","0.314207947309755","1.8353929486882","1.41227406893629","0","2.78636804551541","1.86196545491352","1.13560539371867","1.36270652479508","0","1.36125664960094","0.415945826111333","2.87786452700442","1.13635344415936","0.268693353875499","0.365220689604341","1.80379439874217","1.61838134016796","1.95891330859409","3.39042224044369","4.26932224472011","4.68857992623195","2.67026403297268","3.6516785614269","0.164250869701211","1.19327013732026","0.799063370687441","1.65343783680881","0.231855947517179","0.474414599807278","2.44152779282218","0.368148273971078","0.243119246124126","0.17199048029936","2.59711242644081","0.988856946172633","1.27030586861984"
"CD8","10","CD8","137.166666666667","1.58333333333333","2.44843651998899","1.31522322050669","2.86927872484727","1.55129398286348","0.292326226597911","2.08087496111642","1.16128433832655","1.73737738870964","1.83689050540539","0.868378197931325","0.449328962966641","3.00173455449945","1.90474894285844","1.03197648662964","1.71471023748524","3.57833120385514","0.123508722851094","0.527403216056629","4.15393375427399","1.39325852662179","1.16231103524875","1.19952032742902","1.76804292479207","4.12881064535502","4.62301322623774","1.6701849284535","2.99648953955082","0.268943029400959","0.73587667933004","1.58662142049345","3.1178859772175","0.57141583298972","0.30674001534047","1.14767429778497","1.38678313186769","0.54420179272253","0.209396677946006","2.75964732617763","1.02240699453232","1.18995599259728"
"CD8","10","CD8","144.655172413793","1.24137931034483","1.46544947277483","1.04375927367449","2.78257904658939","1.40559374482354","0.848722633463458","1.58158373467004","1.63288132189303","0.867738034229233","1.43514612090255","0.690469422525195","1.05025717666543","3.05808713187904","3.00998165409691","3.24434411639352","1.2587908284514","3.35753623059243","0.0219526033766537","0.245405588954461","3.25315922491914","1.40859888792318","1.20476127211615","0.57511678041011","2.90098006266091","4.51421774393296","4.9930879231332","0.585971118191654","3.25036666635984","0.292324224632284","1.22460551203227","1.8117954274497","3.70262177922611","0.622014042198097","0.736273792070341","1.90615712332792","1.12321631055171","0.108400649387482","0.245596206969386","2.56682029144778","1.00048254319687","1.03159642711686"
"Tumor","8","Tumor","221.764705882353","1.11764705882353","0.970379741038611","0.28600839792896","1.75331962119189","0.898341309871421","0.286853201013245","1.29029011024774","0.131288056338223","0.0782927256893099","0.520198288464727","0.528689990224927","0.35825753499599","0.903936932342413","1.04199876872551","1.52408168992684","1.60820561161957","2.07605275661781","0.662073371292418","0.584259191306886","0.421151687384391","1.31294986985621","4.63757434550642","0.95117750709483","2.47260353081735","3.29910975692181","3.8953272448099","0.309386174828284","0.588930614897876","0.241558748360909","0.268112801408165","3.96310791040638","1.63356570358025","0.501264761862823","0.752274865100166","0.535779568863751","0.615658756851172","0.656478367319762","0.171393447406376","2.1198050670848","1.34308599139937","0.388935430644606"
"Unknown","0","Unknown","270","1.1","2.17126667999025","1.89940552396655","3.44497395684705","0.683167884271458","1.64679403711269","1.50711832845037","1.08617404729783","1.14009480231619","1.32596065956002","0.540745298330007","0.228138742583587","0.462257462027373","1.40465671821389","1.27521271212959","1.47607826753213","2.50899424053852","0.600636321423361","0.43708652978578","0.655373523065362","2.18244049950012","1.63869101456237","0.704224608200323","2.86775748991464","4.08350146998563","4.57556855497512","0.487613769263862","3.78711734060683","0.303950788063892","1.6978391858371","0.717761085042634","2.49987288209341","0.477942516159195","0.68067112850607","1.98028532674419","0.605573827437707","0.114221222056637","0","2.11367467134106","0.99346546569018","1.21633928368416"
"Unknown","0","Unknown","275.875","0.8125","1.72235334415498","0.395859073432756","2.30589752494793","0.640304126193061","0.163692749897401","1.44676937914317","0.401582620380769","0.962363084578226","0.5015762824553","0.756924967567467","0.0428070154658061","0.408261594180477","1.16535964545007","0.513714943633827","0.459234336148937","2.10834315469717","0","0.0592801005442497","0.44665808341536","1.77613645977052","1.04992173953949","0.843881978659587","3.02330329279829","4.13066035563741","4.70329426173084","1.02421723197523","1.22661149739385","0","0.279782464016032","1.58360287971322","2.30172400827886","0.0689211095080724","0.384155365774041","2.13647429504211","0.88463520658015","0.064702720062849","0.0438570563562809","1.71717516181303","0.916619967118496","0.434029735992199"
