"Round 1","Cell type number","Final cell type","X","Y","CD68","CD163","CD14","CD11c","CD206","CD33","CD40","SMA","CD27","CD45RA","CD20","CD3","CD7","GrzB","TCF7","CD45RO","FOXP3","ICOS","CD8a","CD4","Ecad","CD303","HistoneH3","DNA1","DNA2","CD38","HLADR","MPO","CD16","CD15","Ido1","LAG3","PD1","PDGFRb","PDL1","Ki67","cleavedPARP","B2M","CarbonicAnhydrase","VISTA"
"Unknown","0","Unknown","399.266666666667","0.466666666666667","1.42882204923319","0.713435651754449","2.60503645279109","1.86814821587449","0.352744761460229","1.37606708932698","0.802882993083504","1.21601276161852","0.506922393419019","0.472750457630763","0.635128685012405","1.70542586704551","1.88945675315995","1.40211521129774","0.225735228407824","3.2892224692148","0","0.432506425915314","3.16598062057619","1.58409900995056","0.983077638923593","0.933604829672159","2.44482183728653","5.23777772747116","5.78662213388012","0.22500273846478","1.42767229789644","0.263603224652598","0.780346103841084","0.313706794121649","0.93035865877787","0.502260290137274","0.695905284727749","1.39721598681482","0.64947439597379","0.163606643134102","0.195772534179738","2.09821425689085","2.7569449558193","0.613233155844007"
"Unknown","0","Unknown","256.363636363636","0.909090909090909","3.48769515233809","0.0834010076274532","1.93699174450226","1.33680195457645","0.362843735974801","1.3373920367068","0.990530843015732","0.250513234072274","0.261570625357808","0.823319976589877","0.24642006369769","1.42714170690632","0.1897756550371","1.68785422709413","0.205619733053825","3.10215446247763","0.576318876237343","0.295737231524172","0.81290926569341","1.55642850899719","2.40729268669704","0.618938499118523","1.74752281559911","3.67214091215478","4.11312118837623","0.094530402375018","1.94751850447314","0.129362301485237","0.354066314519173","0.528080130571162","0.908824636398936","0.0736766247949792","0.704183271848881","0.287232452917775","0.353894749316812","0","0.144970597948337","1.90655343634335","3.95983335739928","0.20617936268724"
"Unknown","0","Unknown","286.068965517241","1.20689655172414","1.85195161841368","0.264423016493017","2.4311939506045","0.841085041286407","0.145837576476055","0.344876823874324","1.29646387421032","0","0","0.669577549051628","0.377265684215731","0.497980714751999","2.199309303747","1.84380491652645","0","2.19007859867451","0.214845793488662","0.282449671807931","0.652617811721701","1.04387673967293","1.11884846077532","1.23232503746849","2.64816891942428","4.84106831202363","5.40387922041179","0.366961182884401","2.45595269027664","0.22786603110778","0.467652037149797","0.269427859673682","0.916752444401829","0.139867297403606","0.668783409202834","0.431721351994093","1.24426416874229","0.182872793632817","0.230835605955113","2.08745849204129","3.5013411009536","0.231730848498865"
"Unknown","0","Unknown","127.272727272727","1.40909090909091","3.23242915344171","1.6460690760636","3.15951370989281","2.88698584013455","0.0736310843600922","1.47021837947226","0.484679559847782","0.127661548500404","0.653695236929844","0.156124419203658","0","0.254201721094802","1.01374894213309","0.856943987124019","0.658030157526148","2.4303198743012","0.145508216031797","0.334792145048756","0.39428839048634","1.50470925822663","0.48486064167692","0.656821453870911","2.13878680109108","5.39810810537596","5.98343833731341","0.261977669316823","3.47248771969244","0.38955422300743","1.16466578963297","0.364896283142047","0.949901511558441","0.134219036749627","0.262981628846791","0.755454571808819","0.522284293688705","0.0319187380468979","0.0762949670383328","1.49167346948309","0.794271455382294","0.431813634579915"
"Unknown","0","Unknown","193.076923076923","1.30769230769231","1.46418061120515","0.367037718556894","2.39025988005181","1.41207713024543","0.596600815284997","0.896724933940951","0.552999879383682","0.428181003316171","0.69746083606286","0.455554596883843","0.301660806629827","0.823191080016593","2.0488338290681","1.81197329204049","0.248360413541919","1.67374397758942","0.34561773690732","0.777727813143364","0.483995406533406","0.943043454212835","1.25373407818541","1.10899140382369","2.98539579489918","5.07494448360807","5.71863000727118","0.445306407384023","1.92919719591785","0.14681102722272","0.404217527254011","0.411434196829295","0.854832591109901","0.216632306419215","0.497358188675326","0.460344469565036","1.35455740715539","0.0492685837492708","0.198414853767286","1.77993872833383","3.98888924429594","0.338448918228804"
"Unknown","0","Unknown","321.142857142857","1.52380952380952","2.5812597997297","2.17406750185404","3.65243755556161","3.42733813803923","0.427718713494565","1.69049082741462","1.45717133283164","0.0575231779560229","0.268912633179546","0.475075372150428","0.445766821812369","0.925176634286078","0.943071729260333","1.28475281304905","0.349454657216708","3.32462114932773","0.256603256335859","0.788377480506126","1.99816582179686","2.03112099185337","1.28008457280945","0.972431074040986","2.57721187907574","5.04590811529576","5.60701872615802","0.220075811208776","4.69281849386787","0.0476010693415468","1.98194430270358","0.25252442151688","1.14776594157412","0.285347878739271","0.730743705494009","0.677234163191915","0.508273964538779","0.149655281998068","0.106234675502146","2.1929936063628","2.64719675987959","0.18336411908678"
"Unknown","0","Unknown","56.25","2","1.21539294161828","1.43103185145058","2.58740744135374","0.59541625833788","0.913080069195368","1.01070592761883","0.576516350849758","0.387837091589195","0.48669527245022","0.281726497530603","0.0180089372534193","2.27403049787816","1.4529485602009","0.440760255186813","0.232066554279639","3.05974436676593","0.248982864746504","0.53187098076291","0.199395758067427","2.24139370250122","0.606884090697267","0.621633888037505","2.00530011776387","5.70818855989519","6.30333576617572","0.250708539368994","1.76138266298066","0.16590455026932","0.545704650888482","0.371981178619606","0.443342481827563","0.145193682013977","0.74193997283268","0.291522345412283","0.627021571580257","0.215106921518769","0.079148383262985","1.37535999682135","1.03815936142355","0.354158641365936"
"Unknown","0","Unknown","221.793103448276","1.62068965517241","4.0655531304498","3.10164077300709","4.19515115915175","3.01024651240075","1.69181346853703","1.18380042909839","1.12364019652809","0.0734391586789269","0.489360280849587","0.594322324767505","0.336911378108116","1.12050937831048","0.891267254248555","1.01403684153811","0.789880412008421","2.77136751797292","0.33449859942222","0.432308172930291","0.597022637163712","1.94530948698046","0.56708168570083","1.04116922180363","2.56702349289543","4.99256048917323","5.5819822392934","0.204512182139249","3.66805841790706","0.0344759285928084","2.08117911821459","0.632245046568969","1.05607919381081","0.100379447645269","0.541050312296391","0.490734417813566","0.574192369811841","0.117681607574955","0.260293742275676","2.24654171501822","3.86996111043584","0.237319989113891"
"Unknown","0","Unknown","428.301886792453","1.83018867924528","0.557408306152026","0.481495698104985","2.29065801341252","1.24917776229951","0.240409660263222","0.491422800191836","0.588370539311359","0.46808402268166","0.499357005146196","0.260490881285918","0.232340227503451","0.367203562030789","0.391211209233952","0.620987401853604","0.181383434726538","1.82301879135123","0.117846086489588","0.204104611037665","0.372036023464119","0.590984640622683","0.725663061402337","0.519311298080733","2.83204829784064","5.19690508900297","5.75889142848002","0.125763443783438","1.55227896300728","0.204807891538172","0.365912474054151","0.100929937529852","0.606931187990707","0.123584819348395","0.335595780431068","0.912042453288866","0.133204585369942","0.0249345850249356","0.0635546145359601","1.34901097712693","2.70230900090378","0.131301459086698"
"Unknown","0","Unknown","77.5","2","1.56705269333156","1.23569984648615","2.30118748468354","2.52910438216817","0.737929334157736","1.00168999205346","0.795210101846893","0.0860613102179578","0.644823685524082","0.319186112696763","0.48600137957766","0.544676860961934","0.727715950243209","0.961118886880522","0.48570972450691","1.18750341699759","0.344435080762879","0.689310912378357","0.579615080949132","1.35299422956039","1.1603245052767","1.40738362709286","1.65477457044264","3.55509063581761","3.94687816684087","0.161146140789823","3.4470688470197","0.186418392670044","0.797062396999515","0.16930970686889","0.937174296648762","0.044391409992343","0.529899248814546","0.460626988946656","0.855345643818291","0.19699672168397","0.124640474822149","1.71667384383746","4.16994811575789","0.729206686888472"
