X,Y,cell_id,cell_labels,ROI,image,MPO,HistoneH3,SMA,CD16,CD38,HLADR,CD27,CD15,CD45RA,CD163,B2M,CD20,CD68,Ido1,CD3,LAG3,CD11c,PD1,PDGFRb,CD7,GrzB,PDL1,TCF7,CD45RO,FOXP3,ICOS,CD8a,CarbonicAnhydrase,CD33,Ki67,VISTA,CD40,CD4,CD14,Ecad,CD303,CD206,cleavedPARP,DNA1,DNA2
229.83333333333337,0.9166666666666666,9827,B,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.32745015023725393,3.217510400334423,0.4572220286803858,0.7699670012874055,0.30661909291312317,4.054578597679111,2.1603766342211848,0.14056652674683823,4.29872736313981,0.10765049981309933,2.722280268598438,4.99807944345078,1.2735405588160313,0.9545952921682054,1.227176917152698,0.15973316026499165,0.6480911181486246,0.734443731564385,0.5758629206964528,1.2859660167858475,1.2447996215924444,0.4304510041647501,1.578680404641127,1.763776642618411,0.7469780848427107,0.9581591265132781,0.21365685422131137,0.8916414899630263,2.0688183332073296,0.09019082470837154,0.9469643286961025,3.2972578184637,1.1566026592621106,2.0655620472725698,1.4351356642588882,0.8839376219362777,0.3607890033461621,0.26282325486761215,4.354572112837024,5.0086589802219335
495.25,1.1,9828,pDC,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.11435062518848137,2.9065111528270307,0.9927517692209489,0.4562095621988488,2.7606457981857155,3.001561535598631,2.918156217917731,0.5393075076547744,3.259302976819495,1.0846966017722572,2.2447681882664607,3.592743977306619,1.8006668006344972,1.1961810254572105,1.4815693858119008,0.5182084504807705,1.6055320069359098,0.825917276975341,1.4676672774921664,2.42372357932853,1.834946586086947,1.0104663956493936,2.6128790617829476,3.3511989534540514,0.9628167630233511,1.5885626175410146,1.4564832820292297,1.683978824748262,2.5693664826564393,0.5788928342529731,1.7779416593795627,2.5482059296591286,2.989213665010268,2.2144081000249947,2.1981271021348006,2.6880294495766908,0.6721595186009316,0.10807254656587288,4.139302534007149,4.722824239071869
278.7083333333333,1.7083333333333333,9829,Tumor,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.16590455026929518,2.0304032826280327,0.08282808453424143,0.19883310955574918,0.33033695866599383,0.7640075321230421,0.49401552415115885,0.7997366344554107,1.3528927836326219,3.2412296964844876,1.9013761366145019,1.7475172018673193,3.1613697035425905,0.6092746883234479,0.7007885884779993,0.25087473314101766,0.6933273765159218,0.9571385444615437,0.2626832848547276,1.592488298372789,1.1041812357167267,0.9157118535277107,2.067651668180174,1.9500554140444635,0.4828440070119653,0.6735925285702271,0.6684620263537125,2.1048442441570816,2.3872988702481006,0.47957352949838217,2.9839110265667763,1.4056158556683338,2.849622571738459,3.846924589208897,1.72913848527485,0.7409411172597687,4.1392452992837026,0.29122751594911717,3.167854862344445,3.6976500065688795
327.4909090909091,1.3818181818181818,9830,CD8,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.21858252576908727,2.4768179046367234,0.0,0.6215915390308463,0.4388326472634671,2.323371023943683,1.4225715617049133,0.25292494581709307,1.479391601096781,1.6069601225231571,2.6246445597427868,1.83954391232868,1.4937696119975226,1.2328580930916906,2.5384964967885075,0.3900807672819394,1.7231049777850898,1.6227220142941434,0.7529632258512425,2.127663768207068,1.8763290293188652,1.2893798030062413,1.446203133739356,3.7079448967365254,0.6136088498944661,0.8023783221291643,3.854187585952948,1.2879573670498694,2.659581007645971,0.42021949228153477,2.9848904808019108,2.011685708567427,2.596405811109115,3.7883390667554595,1.5273351301366136,0.9433368501276548,3.496535572676053,0.1519937601913027,3.973897074354799,4.515590272545875
402.57894736842104,1.4210526315789471,9831,pDC,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.2557298252045794,2.877834050384596,1.0960532303489832,0.33446589415789696,0.8519153154805387,3.2535408108938237,2.3605627209532516,0.9776993535504399,2.9905108421672795,0.5189881972610244,2.686014794731348,3.1397137992941553,1.2067313799961086,1.8108762314173024,3.5381613401309226,0.6545306512988477,1.076425122759301,1.5839995908700766,1.848364528250862,3.1475249539174937,1.9073557456642343,0.8985637766255944,3.0243874589630835,4.431419754610585,1.061737400654617,1.7187352461304424,3.6717661100332184,0.9177397725741825,2.4526086583604454,0.8278605011323132,2.007592160745263,2.2910241046654023,3.9331158920292406,2.029778507826963,1.4290564892454716,2.447895594397733,0.017316555011189443,0.0,4.176162045154263,4.847896335413353
82.32727272727273,1.7636363636363637,9832,pDC,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.5431200421362805,2.960236374682341,0.7691843543719241,0.9654037364066506,0.2168294981641022,3.6351628302349983,1.7457542806483557,1.541861244852396,4.240163668018535,1.2860488257559504,2.5596960737135714,4.135520794552516,1.8866700289654563,1.0065904773099685,2.79188384341583,0.38953180590445374,1.236735053315198,0.8519128185453142,1.285555962831422,2.8019217509817236,2.6327253694460433,0.7542250261762992,1.208958496632819,2.905000823919383,0.872193675844917,1.1037900726482337,1.7365095304204203,1.002094425347325,1.870929714686828,0.1823758176679559,1.781900124756304,2.941030469924533,3.2700591035881073,2.1501067888905943,1.476675722600621,3.646028005231575,0.0,0.1321407185877964,4.234090992484146,4.846757863957019
93.85416666666669,1.8541666666666667,9833,BnT,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.20685498816087025,2.9035140008774345,0.2830794185794404,0.4337307634276004,0.6768998985975162,3.3277897129014855,2.0509007863415634,0.6970881188943969,3.9666857187135607,0.253233070772467,2.6349395511160902,4.411348555485017,1.3365451543738813,1.131598651089837,2.491072609720128,0.37044996325415763,0.8027707129136151,0.5641265615376948,0.9267803155479165,2.243034085607175,2.424059032847871,0.9042093691775397,1.9479585202861434,2.9516523087211866,0.5431580986775851,0.8727147069339086,3.467569259780481,1.0491925904612909,1.4310882062709407,0.4641230784449286,1.3430205785354306,3.1291088072576687,2.23753686910361,2.0208041881502816,0.8784494083490414,1.1897634595023239,0.33609431859079547,0.07385566876170871,4.389957411022691,4.969738843339756
175.0,1.8076923076923077,9834,BnT,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.3036212059575223,2.8631111508480593,0.08318701848214305,0.3322750063794335,0.8273527503056793,3.7282649142862354,2.3759431883057296,2.0816552516179883,4.096440228312695,0.28751337853334297,2.827958893870639,4.270326170294232,1.0616053141957422,1.11761124016666,2.8375567932630874,0.4527134950242627,1.566454045246155,1.2430308238998204,0.27069098245080536,3.6913907509463373,1.5826977974591996,0.8320257388258189,2.64134092337504,3.380634352229965,2.112899305053505,2.1436326495945606,1.009936240633837,0.9014783653449348,1.6951179311329334,0.3135520426592052,1.3461807465037996,3.1349311373337425,3.319191388068393,1.7664730166947633,1.3749279231690428,1.2077708075527092,0.9953503831012407,0.12403856617941003,4.410788718175467,5.021077895346635
243.12,1.44,9835,B,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.2937952015596632,2.7006603807357377,0.9482655810912364,0.35125249100064826,0.18685719349642677,4.2237994672063355,0.9042882483494162,0.11690395926769315,3.9089364445388908,0.48377187984343056,2.1053969481541968,4.520249236031441,1.0377841372767902,0.908332159184332,0.9442841122724002,0.29128522250900807,0.9000593937222121,0.6788517924158,0.9206783637397167,1.1634351990776897,1.178286005620832,0.864367484779716,1.0057183960229077,1.8556593354574575,0.5438366309696064,0.9267787913983576,0.4118896175449496,0.6382413642531858,1.454067209438467,0.3599619735361792,1.0535483006045632,3.194929149372018,1.1319545877608914,1.7122890902223489,1.2381597145003007,0.7529678809989505,0.3347838551842242,0.18758439578896163,4.6120569360143255,5.187319589637865
250.26470588235293,1.8823529411764703,9836,B,4,IMMUcan_Batch20200528_10037093-GU-VAR-TIS-01-IMC-01_004.tiff,0.212773253649555,2.9907382238420883,2.0149508003261554,0.24875027223264115,0.4113134047061036,3.902110931113861,0.9469550148792467,0.274992118675642,3.993217759424365,0.2797671082964788,2.4443733232382154,4.415968067054772,0.9682843056889858,0.8518372535684993,0.9921793230453629,0.277763232758633,0.39552285822178346,0.5418415622835675,1.4552141236738438,0.9586941638573574,1.314542920774699,0.7872583932901266,0.48677802607579723,2.0193740652117387,0.8995062024923286,0.875497896021959,0.4806610964979661,1.2968631276733495,1.6223939275322248,0.2731258156990327,0.8436358166002149,3.3195839446370576,1.4140772328440976,1.9846546275465147,1.7891386721359057,1.1898312843043897,1.173388757092222,0.0964224061199444,4.438545141990587,4.944563399187749
